11.42,-1.87445245695724,-1.40660268831147,-1.7152759501147,-3.0954723713927,-1.07967569026706,-0.0531831747223332,1
11.44,-1.87125865864922,-1.4065474736397,-1.7251714212964,-3.08551921466909,-1.07648882251656,-0.0534218545687825,1
11.46,-1.86549808726235,-1.40613438077833,-1.73424408896714,-3.07665331826252,-1.0707408121401,-0.0538544380000279,1
11.48,-1.85975742873176,-1.40582246939752,-1.74323436672831,-3.06776586585106,-1.06501275002081,-0.0542882375913501,1
11.5,-1.85403708296881,-1.4056122392471,-1.75214261127124,-3.05885600558251,-1.05930503593586,-0.0547232486703549,1
11.52,-1.84833744302127,-1.40550420181254,-1.76096914436644,-3.04992290925689,-1.05361806279167,-0.055159466302375,1
11.54,-1.84117528474502,-1.40519448603503,-1.76870970116606,-3.04221734344213,-1.04647193849722,-0.055711637881858,1
11.56,-1.83307541981627,-1.40479091651881,-1.77570846083887,-3.03530455729245,-1.03839036751283,-0.0563416308526195,1
11.58,-1.82501339897267,-1.40449390583038,-1.78262254641043,-3.02836395536237,-1.03034672914814,-0.0569746658326286,1
11.6,-1.81699033701073,-1.4043039898415,-1.78945194125395,-3.02139502101727,-1.02234213804849,-0.0576107374262005,1
11.62,-1.80900732427821,-1.40422168996745,-1.79619660860666,-3.01439727409054,-1.01437768437917,-0.0582498391193245,1
11.64,-1.80006585601787,-1.40398763192138,-1.80165695397395,-3.00878618584313,-1.00545722331949,-0.0589732362631271,1
11.66,-1.79090551538687,-1.40379360003368,-1.80670528536513,-3.00352740683309,-0.996318652448087,-0.0597228824233901,1
11.68,-1.78179940183873,-1.40371054862546,-1.81166565818211,-2.99823746180429,-0.987234436876324,-0.0604769330756239,1
11.7,-1.7727490800637,-1.40373888439803,-1.81653791852033,-2.99291610434863,-0.978206141069237,-0.0612353800829317,1
11.72,-1.7641853834125,-1.40386320632346,-1.82105302211195,-2.98786851260804,-0.96966353432666,-0.0619615840497765,1
11.74,-1.77227198055308,-1.4034891386057,-1.8150864877482,-2.99459479994996,-0.977730210097288,-0.0612756174221064,1
11.76,-1.7804075233693,-1.40322537902155,-1.80903389875539,-3.00129037897974,-0.985845928638918,-0.0605929850395473,1
11.78,-1.78867408962108,-1.40309146686964,-1.80299039647925,-3.00784429838979,-0.994092568692533,-0.0599068339770531,1
11.8,-1.79719709300779,-1.4031172283342,-1.79709842403532,-3.01408957584136,-1.0025952505896,-0.0592070620515313,1
11.82,-1.80576807156437,-1.40325248155707,-1.7911201174482,-3.02030469885237,-1.01114601481773,-0.0585109712088799,1
11.84,-1.81438571030989,-1.40349675660946,-1.78505558211769,-3.02649002594809,-1.01974354661269,-0.0578185692340318,1
11.86,-1.82304866020322,-1.40384955888377,-1.77890490873143,-3.03264595757929,-1.02838649710674,-0.0571298624021896,1
11.88,-1.83091817775641,-1.40412725822259,-1.77191607023961,-3.03967476755059,-1.03623802703912,-0.0565104267904331,1
11.9,-1.83787000653281,-1.40430256538037,-1.76398891308426,-3.04770134450849,-1.04317410456771,-0.0559679992305626,1
11.92,-1.84485158847565,-1.40458235775753,-1.75597873937999,-3.05570215731243,-1.05013999562201,-0.0554276453540427,1
11.94,-1.85186220245174,-1.40496610774493,-1.74788540395301,-3.06367787396962,-1.05713497923522,-0.0548893709913567,1
11.96,-1.85724943358242,-1.40515288162573,-1.7389487447708,-3.07262862794481,-1.06251028312645,-0.054478620601389,1
11.98,-1.86135773251571,-1.40520503764167,-1.72933451949907,-3.08234178271212,-1.06660953434555,-0.054167033521573,1
12,-1.86547857245976,-1.40535705455925,-1.71963862105656,-3.09203540753497,-1.07072134002365,-0.0538559080325614,1
12.02,-1.86961181334492,-1.40560847518756,-1.70986050593697,-3.10171049892319,-1.07484556018659,-0.053545247435017,1
12.04,-1.87229617678122,-1.40571910183387,-1.69982204001914,-3.1117337597448,-1.07752408662403,-0.0533442288433344,1
12.06,-1.87319158945378,-1.40563329667886,-1.68948232721666,-3.12219094065962,-1.07841755601686,-0.0532773046963457,1
12.08,-1.87408874473807,-1.40564473809894,-1.67905859707637,-3.13263487073691,-1.0793127661089,-0.0532103146155164,1
12.1,-1.87498764439196,-1.40575308055688,-1.66855001793696,-3.14306672692247,-1.08020971865931,-0.0531432586436004,1
12.12,-1.87586654246913,-1.40595452199023,-1.65795946836652,-3.15348667046558,-1.08108671476337,-0.0530777568422248,1
12.14,-1.87332670288669,-1.40570466017375,-1.64787310418893,-3.16373357077005,-1.0785523763802,-0.0532672117394385,1
12.16,-1.87078492863541,-1.40555195024297,-1.63769844948395,-3.17397087348663,-1.07601612252584,-0.0534573272174426,1
12.18,-1.86824124485469,-1.40549618175063,-1.6274346481119,-3.18419964067392,-1.07347797845203,-0.0536481071382219,1
12.2,-1.86569567699803,-1.40553717173596,-1.61708079127109,-3.19442095954351,-1.07093796972518,-0.05383955537993,1
12.22,-1.8612988898202,-1.40536287276303,-1.60755851093636,-3.20395780488714,-1.06655082094906,-0.0541714863682161,1
12.24,-1.8555495469089,-1.40505893767737,-1.59862049574055,-3.212987777279,-1.06081415221003,-0.0546079617088354,1
12.26,-1.84980431110969,-1.40485450273231,-1.58959009682639,-3.22200722440951,-1.05508166313038,-0.0550469323041184,1
12.28,-1.84406358451952,-1.40474953323677,-1.58046665270281,-3.23101681679171,-1.04935375636556,-0.0554884173118551,1
12.3,-1.83832776988322,-1.40474400879409,-1.57124945682984,-3.24001725577127,-1.04363083521937,-0.0559324358833696,1
12.32,-1.83014820779245,-1.4043611812362,-1.56422374292919,-3.24710240524526,-1.03546980959076,-0.0565707781131866,1
12.34,-1.82198682895188,-1.40408149837386,-1.55710645068993,-3.25416906279933,-1.02732710592629,-0.057213890060219,1
12.36,-1.81384641778766,-1.40390536520651,-1.5498957661817,-3.26121864916867,-1.01920550611052,-0.0578616840013892,1
12.38,-1.80572816466359,-1.40383287034491,-1.54259132306181,-3.2682513929933,-1.01110620152918,-0.0585141948306694,1
12.4,-1.80792474986889,-1.4034309569105,-1.54880524682395,-3.26253329847321,-1.01329764089199,-0.0583369935459011,1
12.42,-1.81300415017619,-1.40300726074479,-1.55872644400799,-3.2532507344102,-1.01836519557169,-0.0579290778766976,1
12.44,-1.81808813469074,-1.4026822408721,-1.56855162387843,-3.24396261374468,-1.02343739773405,-0.0575233381779951,1
12.46,-1.82317642123124,-1.40245589091433,-1.57828174328052,-3.23466800570976,-1.02851396475236,-0.0571197592173314,1
12.48,-1.82809022981163,-1.40230196036518,-1.58800489989703,-3.22529790215535,-1.03341652360965,-0.0567323557934501,1
12.5,-1.83134807745314,-1.40200180768327,-1.59844413141584,-3.21528930542869,-1.03666694894174,-0.0564767544574251,1
12.52,-1.8346052167264,-1.40179851322802,-1.60879062874231,-3.20527534358077,-1.03991669602721,-0.0562221893179221,1
12.54,-1.83786158133978,-1.40169217767041,-1.61904540160506,-3.19525491406563,-1.04316569838676,-0.055968653917462,1
12.56,-1.84111710546779,-1.40168293040389,-1.62920940342702,-3.18522694189002,-1.04641389000756,-0.0557161418259444,1
12.58,-1.84221901473796,-1.40147721587705,-1.63979696615004,-3.17488773779481,-1.04751332366888,-0.0556308881796818,1
12.6,-1.84252443316711,-1.40125905346864,-1.65048581252055,-3.16442885484655,-1.04781805636427,-0.0556072732448041,1
12.62,-1.84282937375164,-1.40113706640726,-1.66108717293087,-3.1539612536845,-1.04812231252891,-0.0555837035447737,1
12.64,-1.84313383774446,-1.40111151510516,-1.67160200332986,-3.14348371805216,-1.04842609341149,-0.0555601789351557,1
12.66,-1.84217930609734,-1.4010155993504,-1.68200236828582,-3.13314241780314,-1.0474737041852,-0.0556339585188663,1
12.68,-1.83966111322404,-1.40080877987851,-1.69228212118221,-3.12297181959849,-1.04496117371407,-0.0558289569887459,1
12.7,-1.8371497060079,-1.40069973618327,-1.702478065842,-3.11278680968311,-1.0424554301305,-0.0560239971890819,1
12.72,-1.83464510759848,-1.40068885059772,-1.71259093731457,-3.1025862730047,-1.03995649654113,-0.0562190776381115,1
12.74,-1.83214734047532,-1.40077653222757,-1.72262142440873,-3.09236911398783,-1.03746439538276,-0.0564141968598093,1
12.76,-1.82711234440972,-1.40060669074853,-1.73180008244151,-3.08315858514443,-1.03244087172415,-0.0568092709402491,1
12.78,-1.82174167946379,-1.40048850007149,-1.74078843841583,-3.07407003163786,-1.02708252023506,-0.0572333051474804,1
12.8,-1.81639239937282,-1.40047243627572,-1.74969449115984,-3.06495916781293,-1.02174558421159,-0.057658390311716,1
12.82,-1.81106480774031,-1.40055897870666,-1.75851856499134,-3.05582519790777,-1.01643036707273,-0.0580845200207415,1
12.84,-1.80575920143855,-1.40074861732351,-1.76726094999061,-3.04666735017953,-1.01113716549994,-0.0585116876402508,1
12.86,-1.79877083154399,-1.40076478362749,-1.77482526091809,-3.03878418054533,-1.0041652610664,-0.0590786849970606,1
12.88,-1.79142839547558,-1.4008240107341,-1.7820544191839,-3.03117123409879,-0.996840282998736,-0.0596798545010242,1
12.9,-1.78412474969312,-1.40099049628682,-1.78919942555343,-3.02353012793879,-0.98955416801504,-0.0602835239766067,1
12.92,-1.77686067477367,-1.40126469408711,-1.79626026898053,-3.01586043229747,-0.982307696373902,-0.0608896822747117,1
12.94,-1.76963692875971,-1.40164704556853,-1.80323691677441,-3.00816175284676,-0.975101625775498,-0.0614983174104916,1
12.96,-1.7624000845213,-1.40166412643525,-1.80674536401349,-3.00428890880119,-0.967882663212557,-0.0621140474895377,1
12.98,-1.76489472013453,-1.40093191403187,-1.80009536414368,-3.01179164772511,-0.970371114806848,-0.0619011103699923,1
13,-1.7723345513745,-1.40058061300172,-1.79334048132734,-3.01925228205462,-0.977792627624315,-0.0612703388590531,1
13.02,-1.77981732644531,-1.40033781048469,-1.78650085322997,-3.02668377399983,-0.985257162664783,-0.0606422588748706,1
13.04,-1.78734221909936,-1.40020308576372,-1.77957652767501,-3.03408648122876,-0.992763894039388,-0.0600168830631508,1
13.06,-1.79457165374773,-1.40012103360888,-1.77232189997567,-3.04174650077405,-0.999976047475409,-0.0594218050869306,1
13.08,-1.80050352183901,-1.39992757006427,-1.76401364154111,-3.0505086237083,-1.00589385537188,-0.0589376378420277,1
13.1,-1.80646251870218,-1.39983843329282,-1.75562302332348,-3.05924559265649,-1.01183883366005,-0.0584548995277222,1
13.12,-1.81244822562836,-1.39985314175548,-1.7471498441636,-3.06795808024033,-1.0178105638683,-0.0579735983739927,1
13.14,-1.81846021404339,-1.39997121899838,-1.73859387178699,-3.07664678574575,-1.02380861764836,-0.0574937422522766,1
13.16,-1.82284127604381,-1.39996232109051,-1.72931964757929,-3.08610998792726,-1.02817958926867,-0.0571462651641962,1
13.18,-1.82596990371082,-1.3998781292204,-1.71947825690107,-3.09616279743784,-1.03130104369252,-0.0568992427019372,1
13.2,-1.82910811649705,-1.39989319333953,-1.70955473268192,-3.10619773530862,-1.03443208817577,-0.056652389306681,1
13.22,-1.83225586283945,-1.40000708851527,-1.69954845282029,-3.11621584495113,-1.03757267122715,-0.0564057074566032,1
13.24,-1.83511167039986,-1.40018093795714,-1.68943335361933,-3.1262701813986,-1.04042200282716,-0.0561826942741862,1
13.26,-1.8353818421857,-1.40012175245419,-1.67901589606476,-3.13675747914998,-1.04069156298573,-0.0561616315755327,1
13.28,-1.83565250425612,-1.4001594452475,-1.6685135314855,-3.14723281668592,-1.04096161251289,-0.0561405373233639,1
13.3,-1.8359236575071,-1.40029370155707,-1.65792537924619,-3.15769738941754,-1.04123215230343,-0.0561194114779142,1
13.32,-1.83619530308832,-1.40052423817244,-1.64725050605972,-3.16815241384796,-1.04150318350533,-0.0560982539797479,1
13.34,-1.8347398287642,-1.40062896651746,-1.63678996394214,-3.17845087045294,-1.04005100316726,-0.056211689510601,1
13.36,-1.83216225139384,-1.4006863947572,-1.626436399408,-3.18864486950867,-1.03747927242763,-0.0564130303543774,1
13.38,-1.82958328463867,-1.40084048421318,-1.61599281723769,-3.1988314114534,-1.03490617327032,-0.0566150925441566,1
13.4,-1.82700295775078,-1.40109108155092,-1.60545822362384,-3.20901163854295,-1.03233173506904,-0.0568178802581641,1
13.42,-1.82415068686084,-1.40140047260859,-1.59495059911897,-3.21909427113768,-1.02948599462063,-0.0570427671458319,1
13.44,-1.81918164607826,-1.40151320839049,-1.58528183318938,-3.22844664398332,-1.02452838440702,-0.0574363961639733,1
13.46,-1.81421645179327,-1.40172451322187,-1.57551951227136,-3.2377912548538,-1.01957468095768,-0.0578320977811182,1
13.48,-1.80925536634188,-1.40203435162051,-1.56566274463366,-3.24712901224787,-1.0146251470313,-0.0582298864960971,1
13.5,-1.80429865211968,-1.40244271109052,-1.55571058436553,-3.2564608558827,-1.0096800454473,-0.058629776828134,1
13.52,-1.80211727187458,-1.4029886268711,-1.54779839842714,-3.26373289629873,-1.00750379866008,-0.0588065505383184,1
13.54,-1.81274917559945,-1.40381960572527,-1.54964759070721,-3.26150652724014,-1.01811081384262,-0.0579494935681299,1
13.56,-1.82343191084019,-1.40475994078619,-1.55140667661086,-3.25924944477277,-1.02876886780105,-0.0570995604072478,1
13.58,-1.8293168935261,-1.40580482526953,-1.54722282076483,-3.26262638927036,-1.03464038926547,-0.0566359994683337,0
13.6,-1.8291674343525,-1.40694333655722,-1.53563818364331,-3.27306652213447,-1.03449127076467,-0.0566477311764608,0
13.62,-1.82901772743757,-1.40817742937746,-1.52395249032207,-3.28351211716128,-1.03434190514777,-0.0566594844137237,0
13.64,-1.82886777186867,-1.40950729146944,-1.51216399918954,-3.29396472817282,-1.03419229150454,-0.0566712592632162,0
13.66,-1.82871756699043,-1.41093316037018,-1.50027087795461,-3.30442594988304,-1.03404242918147,-0.0566830557879062,0
13.68,-1.82856711214507,-1.41245532541803,-1.4882712002666,-3.31489741926398,-1.03389231752259,-0.0566948740510172,0
13.7,-1.82841640667238,-1.41407413003919,-1.47616294084727,-3.32538081812724,-1.03374195586954,-0.0567067141160302,0
13.72,-1.82826544990967,-1.41578997420465,-1.46394397024409,-3.33587787591369,-1.0335913435615,-0.0567185760466843,0
13.74,-1.82811424119183,-1.41760331707456,-1.45161204916991,-3.34639037270951,-1.03344047993518,-0.0567304599069789,0
13.76,-1.82796277985126,-1.4195146798486,-1.43916482238987,-3.35692014250886,-1.03328936432487,-0.0567423657611744,0
13.78,-1.82781106521785,-1.42152464884312,-1.42659981211239,-3.36746907674584,-1.03313799606235,-0.0567542936737942,0
13.8,-1.82765909661905,-1.42363387881803,-1.41391441083554,-3.37803912812107,-1.03298637447691,-0.0567662437096253,0
13.82,-1.82750687337975,-1.42584309657927,-1.40110587359492,-3.38863231475147,-1.03283449889537,-0.0567782159337206,0
13.84,-1.82735439482235,-1.42815310488563,-1.38817130955209,-3.39925072467499,-1.032682368642,-0.0567902104113995,0
13.86,-1.8272016602667,-1.43056478669195,-1.37510767285575,-3.40989652074618,-1.03252998303858,-0.05680222720825,0
13.88,-1.82704866903012,-1.43307910976508,-1.36191175269876,-3.42057194596322,-1.03237734140431,-0.0568142663901297,0
13.9,-1.82689542065596,-1.43569712246963,-1.34858017915438,-3.43127930077062,-1.03222444378286,-0.0568263451119612,0
13.92,-1.82674191399928,-1.43841999615244,-1.33510934480439,-3.44202106334609,-1.03207128803469,-0.0568384292663065,0
13.94,-1.82658814859842,-1.44124897591599,-1.32149549145815,-3.45279972566173,-1.03191787419821,-0.0568505360048768,0
13.96,-1.82643412376017,-1.44418542392919,-1.30773462970574,-3.46361791491568,-1.03176420158218,-0.0568626653946392,0
13.98,-1.81660406707138,-1.44223349300322,-1.31233083780727,-3.46057056848388,-1.02195676193151,-0.0576415174892226,1
14,-1.80629944613038,-1.4401174425506,-1.31783526549401,-3.45674736011874,-1.01167614332046,-0.0584680622425955,1
14.02,-1.79605272542203,-1.43811052644389,-1.32323862536187,-3.45290571050055,-1.00145359861738,-0.0593005750850602,1
14.04,-1.79785743973169,-1.43718969225818,-1.32829938138852,-3.44884514345986,-1.00325403209615,-0.0591531631809348,1
14.06,-1.80801470664036,-1.4370539914056,-1.33309323308254,-3.44462611130551,-1.0133873872208,-0.0583297470959162,1
14.08,-1.81821493159989,-1.43702652381413,-1.33778845422572,-3.44038674957181,-1.02356390171579,-0.0575132511195711,1
14.1,-1.82845576409918,-1.43710692744955,-1.34238540220656,-3.43612713368291,-1.03378122367008,-0.056703627944584,1
14.12,-1.83873482393081,-1.43729481543048,-1.34688441267571,-3.43184738916175,-1.04403697142435,-0.0559008281293396,1
14.14,-1.84910215377316,-1.43763226557007,-1.35110269953429,-3.42769028879004,-1.05438106930972,-0.0551007766020232,1
14.16,-1.85990596202696,-1.43840062243628,-1.35382847131388,-3.42459906219312,-1.06516095638663,-0.0542769790444875,1
14.18,-1.87074581313558,-1.43927536288089,-1.35646003339171,-3.42148448568719,-1.07597709209135,-0.0534602570856233,1
14.2,-1.88161890212556,-1.44025595782222,-1.35899748433024,-3.41834708062147,-1.08682666974552,-0.0526505525995211,1
14.22,-1.89252240828645,-1.44134184683785,-1.3614409140802,-3.41518741194715,-1.09770686687137,-0.0518478052497091,1
14.24,-1.9034534998221,-1.4425324390121,-1.36379040438687,-3.41200608678745,-1.10861484984524,-0.0510519526077603,1
14.26,-1.91440933829014,-1.44382711379778,-1.36604602918447,-3.40880375300352,-1.11954777834025,-0.0502629302637703,1
14.28,-1.92167027116455,-1.44448535502622,-1.36885501714528,-3.40556086731878,-1.12679366150646,-0.0497446114034019,1
14.3,-1.91093183494131,-1.44165853410835,-1.37470523460688,-3.40220392106038,-1.11607752023926,-0.0505124584000892,1
14.32,-1.90022598029072,-1.4389352884898,-1.38045597710725,-3.39883295318659,-1.10539412691481,-0.0512860266067119,1
14.34,-1.88964157959691,-1.43691083084778,-1.38289795190295,-3.39806488140311,-1.09483217116558,-0.0520590219205566,1
14.36,-1.87925769129162,-1.43617955486556,-1.37882761306603,-3.40251172512828,-1.0844705416172,-0.05282559617613,1
14.38,-1.86889973440862,-1.43555339941168,-1.374661152056,-3.40693949015823,-1.0741350324605,-0.0535986692447096,1
14.4,-1.85857014089227,-1.43503285918651,-1.37039833340935,-3.41134782847651,-1.06382807734039,-0.0543782992337318,1
14.42,-1.84827133260461,-1.43461840486484,-1.36603890570185,-3.41573643486049,-1.05355209977209,-0.0551645425937438,1
14.44,-1.83800571766474,-1.4343104827641,-1.3615826012355,-3.42010504766544,-1.04330950947737,-0.0559574540189237,1
14.46,-1.82777568696128,-1.43410951467724,-1.35702913523834,-3.42445344992566,-1.03310269889461,-0.0567570863629713,1
14.48,-1.81758361067047,-1.43401589777076,-1.352378205029,-3.42878147042229,-1.02293403969447,-0.0575634905570783,1
14.5,-1.80720751732062,-1.43209031994411,-1.35725953124484,-3.42538904989162,-1.01258208701911,-0.0583948004072518,1
14.52,-1.79688566688293,-1.43024025580313,-1.36220732587383,-3.42184395620724,-1.00228456309216,-0.059232497067206,1
14.54,-1.78662440349203,-1.42849907836484,-1.36705778101074,-3.41827676786157,-0.992047803152782,-0.0600762736176184,1
14.56,-1.77642605457328,-1.42686703519014,-1.37181137362885,-3.41468674488957,-0.981874134788641,-0.0609261350577667,1
14.58,-1.76629288504836,-1.42534434606122,-1.37646855975524,-3.41107320116693,-0.97176582299316,-0.0617820832532387,1
14.6,-1.75622709410528,-1.42393120167585,-1.38102977537067,-3.40743550486408,-0.961725066934753,-0.0626441169088715,1
14.62,-1.74627490785502,-1.42262626654575,-1.38551376276106,-3.40375848685854,-0.95179798061391,-0.0635083751515612,1
14.64,-1.75208620843195,-1.42089477741397,-1.39642494506098,-3.39487126409471,-0.95759458210312,-0.0630022475379853,1
14.66,-1.75791020306956,-1.41926672380342,-1.40721981322497,-3.38599278699597,-0.96340396551591,-0.0624991403254609,1
14.68,-1.76374645174148,-1.41774162428451,-1.41790024088726,-3.37712168831927,-0.969225690258461,-0.0619990338870325,1
14.7,-1.76959451384265,-1.41631904048938,-1.42846800528591,-3.36825665442466,-0.975059315149069,-0.0615019085195938,1
14.72,-1.77545394648031,-1.41499857406318,-1.43892479231597,-3.35939642324367,-0.980904396715258,-0.0610077444101976,1
14.74,-1.78132430468476,-1.4137798643173,-1.44927220105013,-3.35053978209693,-0.98676048940465,-0.0605165216415761,1
14.76,-1.78809602823336,-1.41287631684313,-1.45853463584281,-3.34248916644258,-0.993515893701272,-0.0599545742711583,1
14.78,-1.79677680502315,-1.41252898363839,-1.46562842715673,-3.33612933870639,-1.00217595949624,-0.0592413903532011,1
14.8,-1.80548755139447,-1.41228688864951,-1.47262449928271,-3.32975387526574,-1.01086615279258,-0.0585336349671932,1
14.82,-1.81422680473025,-1.41214985228587,-1.47952334908979,-3.3233625123677,-1.01958500985958,-0.0578312702652432,1
14.84,-1.82299308800822,-1.41211768643023,-1.48632544199758,-3.31695502794742,-1.02833105253586,-0.0571342573993255,1
14.86,-1.83178491197643,-1.41219019390078,-1.49303121332048,-3.31053124076708,-1.03710279040293,-0.0564425565640656,1
14.88,-1.84060077674442,-1.41236716774748,-1.49964106951596,-3.30409100981116,-1.04589872237742,-0.055756127035148,1
14.9,-1.84943917338043,-1.41264839059435,-1.50615538937928,-3.29763423368765,-1.05471733830941,-0.0550749272085082,1
14.92,-1.85829858551038,-1.41303363402596,-1.51257452518832,-3.2911608500339,-1.0635571205826,-0.0543989146401995,1
14.94,-1.86717749091462,-1.41352265801609,-1.5188988038017,-3.28467083492579,-1.07241654571221,-0.0537280460868282,1
14.96,-1.87578888011854,-1.41403514978489,-1.52548662583838,-3.27787616366993,-1.08100922040252,-0.053083542362667,1
14.98,-1.88338584659789,-1.41436192868234,-1.53326663172489,-3.27003267717684,-1.08858981896595,-0.0525198471268182,1
15,-1.89099110201549,-1.41478998537141,-1.5409508170045,-3.26217817398798,-1.09617881833751,-0.0519599998533383,1
15.02,-1.89860371245995,-1.41531914725755,-1.54853967825829,-3.25431237864626,-1.10377528361163,-0.0514039664357827,1
15.04,-1.90622274690926,-1.41594924238322,-1.5560336779872,-3.24643504954777,-1.11137828276521,-0.0508517125767427,1
15.06,-1.91384727766329,-1.41668009847809,-1.56343324593952,-3.23854597853343,-1.11898688709215,-0.0503032038053909,1
15.08,-1.92147638096792,-1.41751154212401,-1.57073878035793,-3.23064499044753,-1.12660017182802,-0.0497584054958015,1
15.1,-1.9291091376255,-1.41844339794656,-1.57795064917308,-3.22273194272314,-1.13421721676101,-0.0492172828850778,1
15.12,-1.93674463359079,-1.41947548783185,-1.58506919114754,-3.21480672499233,-1.14183710682839,-0.0486798010912636,1
15.14,-1.94249844353365,-1.42014582533626,-1.59354652746129,-3.20582543181837,-1.14757922863298,-0.0482772480565953,1
15.16,-1.94677129646388,-1.42055161316511,-1.60307054740726,-3.1960172664424,-1.1518434409308,-0.0479796533125701,1
15.18,-1.95104091650122,-1.42105493633067,-1.61250194279045,-3.18620248410798,-1.15610445962281,-0.0476834105471874,1
15.2,-1.95530716708994,-1.42165586508329,-1.62184145005003,-3.17638029145396,-1.160362147857,-0.0473885095668441,1
15.22,-1.95956991299946,-1.42235448776807,-1.63108975891296,-3.16654992367486,-1.16461637010764,-0.0470949402345119,1
15.24,-1.96382902029415,-1.42315090964714,-1.64024751406257,-3.15671064402814,-1.16886699214572,-0.0468026924730945,1
15.26,-1.96808435634732,-1.42404525176972,-1.64931531666142,-3.14686174344056,-1.17311388105296,-0.0465117562656796,1
15.28,-1.97019404044348,-1.42453556573281,-1.65899213436181,-3.13675018406309,-1.17521938847099,-0.0463679029221772,1
15.3,-1.96951470495115,-1.42446914772598,-1.66949101101035,-3.12629989144346,-1.17454139671689,-0.0464141840553191,1
15.32,-1.96883646585432,-1.42449951078736,-1.67990406257316,-3.11583859351394,-1.17386450071419,-0.046460442951461,1
15.34,-1.96815932132713,-1.42462699720847,-1.69023208457922,-3.10536523073539,-1.17318869711235,-0.0465066271512739,1
15.36,-1.96748327084226,-1.42485192518927,-1.70047593311939,-3.09487855090574,-1.17251398690858,-0.0465527891092119,1
15.38,-1.96680831245359,-1.42517469403476,-1.71063630594136,-3.08437753494345,-1.17184036663468,-0.0465988764550922,1
15.4,-1.96613444562361,-1.4255956783999,-1.72071396310716,-3.07386097052558,-1.1711678372753,-0.04664494156233,1
15.42,-1.96298192846086,-1.42549227196322,-1.73047822585043,-3.06411584220394,-1.16802158548555,-0.0468607329948029,1
15.44,-1.95736778758118,-1.42486674925492,-1.7399304756879,-3.0551369255218,-1.16241864407168,-0.047246462594375,1
15.46,-1.95176578498801,-1.42434028329035,-1.74930162910416,-3.04613765357438,-1.15682787104403,-0.0476332269937678,1
15.48,-1.94617630595513,-1.42391341974094,-1.7585921146873,-3.03711705115503,-1.15124965164546,-0.0480210250958043,1
15.5,-1.94059973275308,-1.42358672168883,-1.76780232371971,-3.02807416328701,-1.14568436811038,-0.0484098556099326,1
15.52,-1.9350364446681,-1.42336076879868,-1.77693261115463,-3.01900805508118,-1.140132399683,-0.0487997170446772,1
15.54,-1.92948681783677,-1.42323615637451,-1.78598329648048,-3.00991781181754,-1.13459412245206,-0.049190607706576,1
15.56,-1.92318451296935,-1.42297729342967,-1.79448211718135,-3.0014879937718,-1.12830477787857,-0.0496369696119705,1
15.58,-1.91425765372068,-1.42200620107984,-1.80126747880561,-2.99539847657437,-1.11939640929493,-0.0502737968124997,1
15.6,-1.90535875720788,-1.42113921965506,-1.80796843536587,-2.98928261437692,-1.11051610534084,-0.0509141274433284,1
15.62,-1.89648937045283,-1.42037708733712,-1.81458491379,-2.98313972125149,-1.10166541328629,-0.0515579699015663,1
15.64,-1.88765102468505,-1.41972052882034,-1.82111682280613,-2.97696914503957,-1.09284586457466,-0.0522053313206439,1
15.66,-1.87884523395532,-1.41917025390006,-1.82756405352125,-2.97077026822452,-1.08405897343373,-0.0528562175586937,1
15.68,-1.87007349347722,-1.41872695589849,-1.83392647998444,-2.96454250898118,-1.07530623521659,-0.0535106331777574,1
15.7,-1.86133727799708,-1.41839131009509,-1.84020395974378,-2.95828532222436,-1.06658912477105,-0.0541685814247466,1
15.72,-1.85263804019706,-1.4181639721641,-1.84639633439789,-2.95199820065235,-1.0579090948422,-0.0548300642142317,1
15.74,-1.84281571807324,-1.41753524993364,-1.85087271172687,-2.9477769942232,-1.04810868772814,-0.0555847670790161,1
15.76,-1.83289188979827,-1.41695149401732,-1.8550504189791,-2.9437947394541,-1.03820725401649,-0.0563559747556841,1
15.78,-1.82301818575667,-1.41647886284917,-1.85913831152716,-2.93978200667676,-1.02835609264516,-0.057132272536603,1
15.8,-1.81319668586412,-1.41611792193231,-1.86313618680268,-2.93573841662291,-1.01855728370853,-0.0579136661497087,1
15.82,-1.80342942443836,-1.41586919245759,-1.86704383961861,-2.93166364088213,-1.00881286163557,-0.0587001589766723,1
15.84,-1.79371838751706,-1.41573314979459,-1.87086106264739,-2.9275574029752,-0.999124812506864,-0.059491752032669,1
15.86,-1.78406551025881,-1.4157102220457,-1.87458764688398,-2.92341947937276,-0.989495071454895,-0.0602884439476795,1
15.88,-1.77447267447495,-1.41580078869029,-1.87822338210396,-2.91924970042069,-0.979925520195574,-0.0610902309525427,1
15.9,-1.76556048292975,-1.41629781845219,-1.88279489618617,-2.91375823387313,-0.971035230792753,-0.0618444050686048,1
15.92,-1.75680290980081,-1.4169544444817,-1.88743876400966,-2.90803165919008,-0.962299441089679,-0.0625944801707357,1
15.94,-1.74810351100486,-1.41772486830054,-1.89199336408381,-2.9022728310615,-0.953621945458427,-0.0633486668055483,1
15.96,-1.73946356830989,-1.41860931882971,-1.89645842648455,-2.89648181050097,-0.945004025212238,-0.0641069489027769,1
15.98,-1.73088431458062,-1.41960798075495,-1.9008336762736,-2.8906587107781,-0.936446912709829,-0.0648693086277711,1
16,-1.72236693278986,-1.42072099356118,-1.90511883403034,-2.88480369782985,-0.927951790367329,-0.0656357263945573,1
